country,infection
South Sudan,0,0.0,0.0,0.0040296047778387595,0.013999699618376034,0.03507123335017181,0.07775138626686269,0.16447534637438538,0.3423863297937484,0.8203224743441992,1.9764590820709973,3.9709872573875655,7.120960931963991,5.134874762170668,4.517213857675162,4.61515290981709,2.6561867313122725,7.114083383187456,4.768279601929029,3.2849738155961234,4.917788854044543,6.443597804855392,3.831475817858146,9.546283302124854,4.728711833569074,7.155065301613311,4.375973839906573,7.47481528836432,4.610500268939198,7.589249676755205,4.756251458518295,7.727446907394394,4.59262724649588,7.868146467642228,4.775821446361421,7.868054387083285,4.905908145770617,8.380507931034597,5.024167589727423,8.275189827364162,4.437938705746677,7.81367533012678,4.393608139600087,8.498227740993514,8.367359460674576,4.612793123155919,4.453180960523784,5.139886927851145,6.080803282508446,4.647021949366188,4.959515067057774
Sub-Saharan Africa,0,0.0,0.0,0.005408203230086875,0.01953141143795183,0.04915745628521431,0.10963481102675518,0.23258351715220393,0.47872126292161815,0.9605431234205399,1.9473215115601075,3.958987959868587,7.88195131921612,8.125689881976893,5.289241059983506,5.702298842590485,4.885722346058872,3.5796948255540952,8.203065479812848,6.493648812741136,9.249907181077063,6.591537083476672,7.118394011143863,5.771573891090319,5.499954426187264,5.407555408392262,5.278593526385851,5.124733942164072,5.312235062275931,8.750444284643322,7.628199412129287,6.6562232982782215,5.605679619242486,5.722798412639156,5.53167697016804,5.612956857773367,5.9034811335835,5.968968517252424,5.707483582863228,5.734313147279353,5.859285392132523,5.710022949898018,5.795641373887802,5.715315034694545,6.025829100047138,5.866332398396418,5.785424566826852,5.737449310368074,5.9477790720732,5.918690937371287,5.726446356335534
Small states,0,0.0,0.0,0.0,0.0004895846339806707,0.002027821351793596,0.005330534292405018,0.011406850803048318,0.021784058419447305,0.038914765954733956,0.06695204146566554,0.11451679845807906,0.19593819953757388,0.33787057218336025,0.5796045061573565,0.9610386522337506,1.4833951350811458,2.0838504976033683,2.8242443955800938,3.7696055897764875,4.830221964960715,2.6890364472257806,4.046371419628667,4.749619468023077,2.303242487047242,3.295666552448574,4.400186253050107,5.42220097824722,3.0376283825140984,3.8727632469070765,4.839548779880015,2.633786132612004,3.9547597591145163,4.879659416198139,2.539540956419836,3.8223165668985164,5.255788569599326,2.547034414367667,3.6284082671036115,4.9461883177874855,2.6318821936631793,4.259100423695834,4.279356781597183,1.189102369022185,2.41749367911721,3.8421222855394435,5.436693962054115,2.9974711725647927,3.9433687296789897,5.0516527629452295,2.1964610994371996
Sao Tome and Principe,0,0.0,0.0,0.00026941542241644086,0.0011708455513588863,0.003376183135103502,0.008722518765018068,0.02142563062713187,0.05032775680900961,0.11325034361570602,0.24695444145442844,0.5269717448532556,1.084270462755683,2.051442181053696,3.4090588233113355,5.6791453603126945,3.8742474101891684,8.180582201986745,3.437089405022194,7.432798751245068,6.334489846863491,2.3458391304274735,6.4953657355947385,7.1083781697113375,3.0322844599669425,8.129298294753308,8.545922495829204,3.1976813280781595,9.10969364943244,9.716239194820425,5.675641115532029,6.152882427057136,4.87562609224627,4.680796533644699,3.701065264316583,3.3511253918532016,5.314127248167738,7.8714688855428,6.499215835088604,4.444332557564385,4.2384467633581195,6.419692252643476,6.392598688520614,1.1572598580630302,3.485866366006854,7.2161601720485375,7.002733416297039,3.1424391873389257,8.237458917685691,5.600824913827886,6.582092401740011
Suriname,0,0.0,0.0,0.00309827735778907,0.011116173149638347,0.026148839070894332,0.05300844941371503,0.10205923490857056,0.19324895986698754,0.3625209651381075,0.6726304016766946,1.157121106725954,2.00296248477408,3.421181259750899,4.349487533470141,4.511145041618356,3.9935190681089234,5.1965797857814655,1.7955841125372105,4.069685540221639,7.2721869426889265,4.750084232213253,5.731377790981651,1.900347463784902,4.290459809504716,4.690536969757951,4.587115407493668,1.3061396943644783,3.803039341541215,7.5321981883144,7.8046980336256,3.3368769783122474,7.577457292433668,8.471954877967491,5.089706630114043,5.875884946264051,7.545479602422883,4.738497887365794,5.527161878436246,7.1864613182457155,3.7038177910735692,7.4005301937933154,6.63362995764253,2.240117746790359,5.596470657429164,6.053596400725013,5.255175888807809,1.8425418649829135,4.749422062588506,5.656550189935709,6.034866388477704
Slovak Republic,0,0.0,0.0,0.00531133261335269,0.02578562463714092,0.08128853466605941,0.21037719939426686,0.48776415522441197,1.0573262644740162,2.6164966667312024,6.009541210127461,7.586208258777228,5.382732884004551,7.108143812555912,7.747676451457694,8.030132656398951,7.890795302357665,8.862954122795541,10.40764434971003,11.846210481753879,12.551862133343498,12.82243065743953,12.454302585398231,12.644939127023099,13.612778806320389,15.276801112607306,16.368343408590086,16.802739457933313,16.806443841089433,15.117443942441163,18.47410438029257,18.393420547101748,16.83159196164588,18.45174547731309,17.609799326426852,16.497607276323095,16.583005089531984,16.735267277966383,16.38917668027825,16.50687587427262,16.487323730277435,16.7087719259816,16.621956963270332,16.615868083963193,16.16847386391359,16.288979023623334,16.005781290481618,16.575851027980548,17.907116362866496,17.682957067654293,15.684644007409599
Slovenia,0,0.0,0.0,0.0005561010642185509,0.0022536545968206423,0.006192977018373392,0.014675464549730004,0.03223392961765504,0.06730618519058348,0.13507212139380745,0.2645433668871452,0.517793126953726,0.894230087008004,1.4303430248220772,2.1887221999932374,3.239065386635196,4.616624190792626,2.2092044194238354,4.314285950331928,3.7347530611043243,3.356951528899109,5.289206508355546,7.954365569548701,7.56368757093561,2.5646246273988993,5.623164183479892,6.163918481641309,6.80632344326719,6.841107030580893,2.4243542276058747,5.417244053562845,6.406305616895187,5.935405300556312,4.6353527164088515,0.9258256917062293,2.4535593162562517,4.674359506119007,4.586203242056886,3.6620217886427935,5.251920787654791,5.726042575365172,1.9893968661453152,3.625207023027005,5.96490081185776,4.288339861338227,4.59429613515046,4.5583532158567115,3.695157693443746,2.3686578294402647,3.481705071761164,6.327773332517894
Sweden,0,0.0,0.0,0.008521341499205805,0.034291898067728324,0.09388420702831848,0.21808570044987674,0.4649655825280874,0.9435446231757515,1.855876620696609,3.635454494114485,6.9067222210483585,6.561686485292492,4.181884890797593,9.049944484771686,7.4381070142998285,6.7368354699452295,6.13780325263149,7.347856117024235,8.926808691156403,9.936953716388711,9.971736400758862,8.903826357040238,9.408406143785138,10.830205030402574,11.641623715527015,11.55470360760754,10.762504317464005,10.932973824020303,11.022900518843612,11.383284038265785,12.048093789235846,12.365713868461794,11.801856543153624,12.006715542782551,11.753051742026154,12.01014490721055,12.453208309020264,12.897755656613635,12.71973168230175,11.99172958536754,12.323208488381846,12.445301083857256,12.148614353874915,12.10942189796851,12.329887991875855,12.077566596544298,12.29582241833349,12.296938641992199,12.309332840953603,11.455292671995746
Eswatini,0,0.0,0.0,0.0,0.002528939703048237,0.019534083927765143,0.08230088694850365,0.25725755280967644,0.6783710355445196,1.6121417947699557,3.8754675967404992,9.177372159255688,10.271258609347193,3.9057533886186055,9.802296230823078,5.671857465051564,9.209170016715866,8.457516558272827,7.338751923028593,7.860805946747955,8.538025132055763,9.6177823526117,11.823786943152571,12.113076846691452,9.625600436575048,14.18713837997107,13.974016563042944,12.27938105379323,13.493781118380394,12.87888741742321,13.088405387234216,11.934913506384335,12.804305994935795,14.632047028898697,14.058766640271244,12.437700721488408,13.207402593108846,12.073157480362896,12.14557562513745,12.236657154187588,12.606621128157776,12.791895981558067,12.064703140399539,11.863524233506848,12.219849612076429,12.847202704328822,13.173062701109117,12.601106352175364,12.476387430812427,11.207027405901336,11.847705445957851
Sint Maarten (Dutch part),0,0.0,0.0,0.0,0.0006101090381093716,0.0036119509332226446,0.012275556506099395,0.0330208031163314,0.07881875292580492,0.1750467252815498,0.42979945227586724,1.0767271194731995,2.3054633389850494,4.1012798415872505,6.451377867591708,3.5875382946200975,7.174322079457789,5.521940448011714,2.549053164344238,3.7756236316953578,5.736008268547744,3.292532514524269,6.623267384574664,4.698638209303496,5.374098619352745,4.818561524769993,3.6905287314765385,5.3624419952643105,7.481412246288466,4.706313740179135,5.046763502862397,4.682955498344886,5.362750285178523,4.75115065969133,3.8624036946956593,5.490911156487581,4.310502334623146,3.5206694789118855,5.106288506775358,6.532569756863076,3.5229068963714116,6.771367009845982,5.990710709846889,5.086296972693329,2.066065840862823,4.959692700734518,5.379597141731258,5.830272563785733,3.0723691167641256,5.94642243762447,5.18067713709177
Seychelles,0,0.0,0.0,0.07455229892179949,0.3030168333518737,0.829849600092275,1.9193240931890088,3.9279456365317706,6.0626469414035045,5.379222443794831,3.0093991918446963,11.185643115632946,11.540089129804716,15.000619429563681,24.664781775461286,34.945746541701816,39.16473904320365,43.36037283154551,48.490775805790044,53.3602146221994,58.1288469188178,61.2606650402059,60.59149407347378,58.944482702655364,66.15335867777951,64.04515207340228,72.58794323309783,69.98917471488606,78.98203910614966,74.9014757076366,80.9389941090423,76.57368476065041,80.69135313124265,76.98789998284495,82.72106115368926,79.03705090075975,82.40193262101103,78.61369620182751,84.72713659857455,81.5103111683682,88.73773156821555,90.22573351322217,82.76638715308849,90.17786076470087,88.09264306248114,88.13641184023243,81.82099283171902,89.36354276882244,86.88232242130337,90.77299684502121,82.53501471707062
Syrian Arab Republic,0,0.0,0.0,0.0,0.0021040045368566954,0.011572309840675843,0.03904027698824534,0.10523938798507795,0.25001734179013657,3.088177884411084,10.189151204256458,12.524000322924218,4.523651127492435,6.713394152238302,5.082810228562823,8.183588275332557,14.030258114448838,8.676158199509958,7.144158120262637,6.522079035301998,7.77315010363672,8.286850528560326,7.931906302288857,6.564984597279331,11.615534946249747,12.259320384313815,11.570064362903347,10.401025956038954,11.709288369616822,11.789213579683068,11.932099442256698,11.44062264446892,12.27238672086469,13.575644324875979,13.519639615298773,10.63623221207583,14.12645743834858,13.055763713968629,11.323054481997948,11.734119860692386,10.564938155566956,10.403557100215146,10.25218678026488,10.862590515133464,11.898402407033622,11.377150582902276,10.51361368288387,10.191037496093305,10.657707930747236,12.016590619606937,11.644721228928782
Turks and Caicos Islands,0,0.0,0.0,0.0003570895937790792,0.0011039754127799924,0.002329981917880713,0.00421979622850842,0.007162470587984306,0.011984542697358314,0.020408814872667345,0.036309270054579845,0.06756361427573265,0.11648469860028496,0.19554700295418903,0.30914597232150587,0.4614324425372869,0.6620300346598573,0.9207565988382727,1.2386339253556562,1.6183531909884146,2.0765448802040387,2.6213004584138475,3.2474556957163943,3.965724703130098,4.774600323710233,2.331311849037703,3.3293235527838947,4.431999788150166,5.3612560936887625,2.914570976483331,3.6972281648664076,4.584975851053595,2.487900891541215,3.580344854681754,4.774758125789522,2.742338433075159,3.501939703861223,4.361966097153395,5.028510658489386,2.489184529901195,3.6775795089263883,4.975442858710284,1.7990402511764643,2.5942365388230604,3.496864201275972,4.516405717317736,2.222569969401306,3.4652570198284396,4.821141296720062,1.8238817158525085,2.6820467289706817
Chad,0,0.0,0.0,0.0,0.00021720017836220534,0.0014650945722139404,0.005492326636431915,0.015552648069692006,0.037629523144652115,0.0829325339498509,0.17289005458197335,0.350369447496774,0.6974212647482325,1.327897559773525,2.344949704299151,3.8534006948105786,5.956136638103349,4.970903367444523,3.454134669278233,7.619390845538991,7.526901740028443,2.4906462413207144,5.896126459853427,6.806646795928321,7.044718723466064,2.512438438966698,5.535735980562739,5.8575735013624115,4.823418506425793,2.001500381111566,4.640458434690704,5.829581636213524,6.354754847611546,3.7100623980771243,6.946783302926294,6.987551833059296,5.150588092264691,3.9362351862966585,4.398970258923372,8.212683915511445,6.876637550208724,2.205988714592353,5.065763005712091,5.574655481825024,5.998930809268536,2.7552427937198756,5.358971957221706,5.248214831554213,4.492176562236718,3.7346717354804198,2.484356084790657
East Asia & Pacific (IDA & IBRD countries),0,0.0,0.0,0.0,2.7242371939327527e-05,0.0002497163824541224,0.001152826655665452,0.003835743607723128,0.010558281939326338,0.02577578407005455,0.066318071357275,0.16223460158743358,0.3246229634230311,0.537157445671816,0.8365399064436727,1.2258591702057235,1.7126337106875016,2.324454568170444,3.0815315773638856,4.000258431456319,5.097108083947158,2.798690534633645,4.274402536350518,5.649900495603497,3.3822778107630884,5.515465647691574,3.93451960597055,6.531759578180882,5.159208928411314,3.174877011724245,6.513996905732908,6.0107125839810465,3.979626825263868,8.156732663837198,7.101506301639107,0.664312775327697,1.464190499165546,2.541216060387963,3.8982799060719326,5.519641177194069,3.0268655350377927,5.175584526129571,3.7076521353197647,3.66421115303645,3.79455333238648,4.024607777339002,7.488691114880121,5.456354602941499,5.028566603435701,4.3304703329163585,0.5644093862059876
Europe & Central Asia (IDA & IBRD countries),0,0.0,0.0,0.0036854243647750544,0.011557499113608802,0.026498434380812966,0.05538046850827353,0.11212632266569807,0.22355779889871244,0.4409571713873305,0.8699533196200859,1.717447063735693,3.3769975118726756,6.461274427842961,5.845453640907902,2.4830862473892656,6.802930602999771,6.8528098280725604,2.753017602757107,8.305317163101941,4.984556369195891,7.356680364788653,4.406461362339192,7.649550029459406,4.629546226329517,8.131999018583771,4.678823132050617,8.053093124303471,5.114617470316083,5.094617827963102,3.4560481378398955,7.659890795058557,8.762734150679819,5.0473503274703155,5.003630311097035,3.6222461479303036,4.477918332369037,9.32449319498133,6.056922379082415,5.565095029093332,3.7738917977553146,7.837831478607214,8.409118997481947,7.886135993308463,4.296629864984377,8.91607198694226,9.37519827832982,6.466833315927579,5.1968635654307205,3.9323354415024236,5.180204528893745
Togo,0,0.0,0.0,0.0,0.0004842860887371749,0.002317253307967711,0.0073476336258688525,0.019568873885632998,0.047227992193572016,0.10655989044135936,0.23376225994998157,0.500599792915,1.020306854248331,1.978770566191851,3.438551125752239,5.693745178033888,3.69653217890864,7.423021961035665,5.131787265496397,2.4086132783646916,4.909349317935044,3.8660941436241867,4.853606515367838,7.264002917765715,5.144448774631478,5.979888152887262,6.909481446529397,5.122030388493254,5.843332902679511,6.667596778270331,4.540724511526114,5.4814499461572215,7.012688788336697,4.117688898722167,7.580800525856093,6.921623598518673,2.5052817227383173,6.034544573988786,6.786818493178181,6.837797652103605,2.4416717904993774,6.181226986693877,7.264379558356173,3.4874958643408727,7.198341563478072,6.740203383732565,1.9118929842384285,5.16929660544713,6.255402967291577,3.015508239167789,6.265180995077239
Thailand,0,0.0,0.0,0.0,0.0005848678464393128,0.003099517179954571,0.01032532809934596,0.027768988224323197,0.06620054908269149,0.14645812178085496,0.3136393851719018,0.6573961132677877,1.3263620077645273,2.539604872051971,3.2972287028107314,5.979263126899111,4.575377074868479,4.829370594518316,1.6150955615497011,4.345291044541302,8.056219739583124,5.723803918045247,2.5520054547168196,5.746607140655501,5.25206262632595,3.2849669744639525,6.161818435472005,5.638353802022355,2.6126886066945163,4.8278055674662355,4.084099480679314,3.557176980178058,5.1934548461603285,7.841625860493842,6.1202860885208334,6.943884433561687,5.001995158822236,6.22303294691328,4.79377032970064,4.861283122689707,3.083219603256721,7.92116067305601,4.835844339122282,5.404262851444067,6.420949611316755,3.6925769543240725,7.609770446765259,7.41607474709038,2.77708360082205,6.5189466764029556,7.0090698722648686
Tajikistan,0,0.0,0.0,0.000885222102225448,0.006876343817385415,0.023961390821995235,0.06165393612908019,0.136103566901056,0.27586306609410227,0.5325120530830162,1.0122665526558146,1.9426103668746717,3.6234493520136706,6.083156222500333,5.146719262943976,5.642124512487696,2.80074045689546,6.842294798295217,9.20708699783995,3.992607040155711,10.414697193359022,5.162319214478469,7.6983962293769865,5.070594678678981,5.009485510325236,3.8471555004856683,3.719975604267014,5.28767925064158,6.228432027843064,4.9972051778591196,4.014476933094001,3.920559007425097,4.209738352426756,11.298220312532411,5.4885645224029735,7.982459914860458,4.740754463571641,8.461283278137078,5.3581279210260115,5.096864065724527,3.798394098400906,5.425024884021426,9.025811188138569,7.893721550676603,4.451533305351672,4.533450644878028,3.8491764384350757,5.092668664689898,8.723901813567043,7.179317556543471,5.218196440660936
Turkmenistan,0,0.0,0.0,0.00026941542241644086,0.0009900330417098873,0.002454976396051643,0.00526463370339699,0.0106404671106996,0.020970437822012036,0.04078019687166791,0.07996567982358052,0.15871214950113166,0.3159227053140873,0.5494865902503883,0.8571330713178434,1.2615672335747503,1.7924276338925336,2.45142835303798,3.25115390131755,4.233773586603787,5.381617783928266,2.94028797782752,4.443830288632335,6.142171531220194,3.574747952272591,5.680530221900947,3.9335171528366253,6.464091696285321,5.075671244176523,3.0279892358943834,6.2008535846244435,5.695767444648515,3.7113695719202493,7.580977985189037,6.546418652322671,4.4455390534405215,2.3514470242777965,3.1050929409483468,4.0928534832655465,5.318859018814692,2.6276862510040724,4.317300154086043,5.337539949916024,3.3486742438952275,5.7600922664825855,3.8593328094460118,6.710658905409849,4.8986412471691,4.253746814683813,3.6310249298118307,4.597454285383447
Latin America & the Caribbean (IDA & IBRD countries),0,0.0,0.0,42.613706779030856,31.555702122151942,14.934978186423955,9.95425880083389,4.867404886679875,6.7918255211391765,6.085809891379534,16.086838273129622,8.665827191340941,9.963360535585796,11.45382813339603,16.726123282665604,20.280685452522018,20.27087193380324,24.318775987773815,33.895882887536715,37.044411817078775,35.40450648092252,40.36738652759121,41.36361247056269,43.596445610605834,44.50068151417625,42.23618008574193,50.11153103113852,54.610931828181236,53.85405955853672,45.76596712004187,53.367516172852035,52.09455695677714,46.1865122566803,56.0113219427558,54.55925512805053,50.9240484082129,55.50496293615658,59.25280782409899,57.510943294888634,55.449119854782694,55.18309626130154,55.32189522019249,56.373182447402556,52.324138266585756,59.407378639255086,59.59594928639562,48.35664731611835,59.10632824100339,58.76702368245461,47.81463050398969,55.43525023300879
Timor-Leste,0,0.0,0.0,0.0,0.00040679457812863647,0.001827893636322706,0.005516955735123136,0.014057900228543925,0.03261437328267527,0.07131354804530823,0.14977715414177736,0.3071207844126124,0.6187349038734979,1.2108598997695326,2.311732577916551,4.236210797343498,7.278241875274575,7.166515452057126,3.8876622334357416,6.917743966275062,7.4671026841190375,9.00350424580995,8.179219285360578,4.07517446254678,12.496364693514124,13.183956610246646,5.324025190269834,7.0402335051823055,6.988881357335154,5.494342451577679,4.581799509284738,4.642068994478667,0.7748559715280674,2.677176397647479,6.382504708403773,8.613264927284469,6.537185111280264,5.3321802755411145,4.992042161535933,6.175930228663192,4.7279184304364765,6.243671130655699,6.216037993770452,3.9002378031518794,9.141174409580433,7.141942255954367,2.64161861993143,6.1777883441317005,8.016014719538227,6.199685333257707,4.788795511304926
Middle East & North Africa (IDA & IBRD countries),0,0.0,0.0,0.0,0.04482119649237725,0.19295317540944268,0.5300140173584158,1.1941140842324018,2.4247112418642134,4.658021521294282,5.527783838395889,9.06405436079319,10.13609486903434,23.256439462984275,32.673575474064606,16.18112065065045,18.97692488550088,21.396282315226276,47.322802527789186,32.57927595923284,44.747506788602365,39.412351555273,45.55650957734753,36.76885072136747,52.740587392399455,40.44091882155287,58.66512415992639,41.21911714394083,49.19970116456465,39.09851142924943,38.77742023715498,34.75422284776776,37.954710819275675,35.88048188850179,36.19987523930488,34.321773873247686,36.604210225330675,36.10596939901033,31.82372991668309,41.88385922343165,40.69090320455429,37.4758614502931,35.48523943698726,39.91772003899228,38.29079814455902,39.248188373887075,34.40809256416522,38.17532012703528,38.55864472865646,31.87468590404109,35.30956366748883
Tonga,0,0.0,0.0,0.0,4.9704984349557266e-05,0.0017737493447069763,0.010672882554072314,0.04015408864285211,0.11844132233759967,0.30053475448071126,0.6892299742981916,1.4813521027203154,3.051338313742562,6.116524090360891,6.839281616243561,6.057109175633416,3.523017399382885,9.48717280947664,6.078482412715202,7.069982277095663,3.5907247795764854,11.113963201888438,5.775111326102383,3.5852423228498758,9.904039420827475,7.996745704183798,4.487839356899978,9.088517389053353,4.596009375546055,8.875181491316896,4.432197815815115,8.527743148693297,5.624035496777327,4.096125260168782,7.4955182423964555,4.108343978420537,12.842132045866409,13.904835459778651,6.810795545815742,9.693299911357823,12.718108694162577,9.128753790836114,8.413160438468477,5.489764177848805,8.300861926243176,7.415884651859308,6.702869839781328,5.396815876460415,6.258160291560126,5.76015375695582,6.083774258084419
South Asia (IDA & IBRD),0,0.0,0.0,0.012393109431156277,0.08013766259744917,0.3032672739827144,0.8799249404179477,2.2018156636442274,5.041357996392243,12.563229617456528,14.34931821258566,14.103791243230399,14.784489030000378,22.140897884612777,32.446938148792576,38.58377348902353,49.308772079251455,51.457575919528566,56.510520740707854,63.35298260288027,67.37916008983119,66.64469130302125,66.86292283338173,70.39894910001719,80.95005091208941,82.59993145631059,84.66855206015458,88.00088190707946,87.4693603053663,82.08942377967306,110.91798667259849,96.16799880215639,121.5142310596897,101.88515183616605,117.75643475700025,101.00986905186512,116.87319694054237,101.42007762802551,113.75337852616526,102.11445330514653,109.44859710137577,99.38254991312466,109.1743402628003,103.9016467098133,101.26515034311552,103.66894525310607,94.0903092103234,103.73915729069971,101.70809761098636,103.52257747457124,91.27200200736392
Sub-Saharan Africa (IDA & IBRD countries),0,0.0,0.0,0.012393109431156277,0.03919068233083861,0.08771415850033704,0.17561401904211651,0.33954880458085257,0.6524040167455769,1.2576108129580439,2.4362426696500035,4.831916203496201,7.114676616811869,6.849972196093132,4.757430636643608,5.537548867250661,5.516594639484493,5.072038193942358,4.87585480851829,5.829789965588168,7.865404865723598,7.995536699061935,5.870556489984436,8.643599595484787,8.090267577980235,7.533019096600145,7.580438329570205,7.055833327161931,7.595903370147229,8.922660950050506,10.034857875124969,9.314311601223043,7.76326017433397,8.853901802989718,8.443227430531334,8.296229209940147,8.654272248921469,8.546797693494888,8.356383959814796,8.209302369237928,7.950686911924413,8.13236897268731,8.373055092526405,7.920291363794904,7.949158619679465,8.033431436737851,7.959223149049276,7.979157226745694,7.860451324401552,7.835475288270091,7.701321039201006
Trinidad and Tobago,0,0.0,0.0,0.0,0.003882905556462524,0.018207213199625115,0.05404973872329549,0.12991063009469284,0.277196550984223,0.551122330608351,1.0521661084509923,1.9968793988137938,3.838731744256317,7.405278866818621,7.419306161771376,5.570027737651901,4.531152818864459,5.771673707431034,5.025283880045612,5.789276930526497,4.088012916947136,12.69084493417682,5.46103440639405,10.20302281328898,5.4539788569067715,10.668756472180814,5.616455443605538,7.0784522106361285,4.209047166120112,13.72992662059525,5.923988598714103,7.766126011952063,4.840592991212273,7.879442190114214,5.140402652431989,8.140981443303911,5.291505625165173,8.111623683286561,4.628825599158014,11.337535336220904,15.21944187790875,7.817944747874571,10.813843618181709,11.05969659674196,3.2853123221152414,11.947544728500649,11.052767686638981,3.1322260596343003,12.047258574519233,11.068596233282978,2.9054549771793905
Tunisia,0,0.0,0.0,0.006196554715578138,0.033329775721258205,0.10259083040890132,0.247224574421758,0.5229654196716196,1.0304306549742868,1.9609192265548525,3.903735337519084,8.280068387187514,7.388208989418448,5.609642593204457,4.633443566552532,8.359802919527409,7.578092947975876,7.070645959084993,8.134802089506339,7.230208816732867,7.791173802396781,9.812404349440948,8.370038933372406,10.612217150589766,10.05907432662841,8.204391869720832,10.15021937349636,8.630827721040554,11.121400623308332,9.88586979847829,9.800505219488215,9.744107941932686,9.738626182420896,9.59229497077082,10.660623310516458,10.900306253259568,10.12657646744216,10.136783687816417,10.749766170207126,12.157846987603719,10.274529807614648,12.095053156252417,12.311630163057059,9.096568047222453,12.3852512282433,12.79342450336163,9.496498001635171,10.807233949187475,11.401466016580603,11.863503697424695,11.218470320009835
Turkey,0,0.0,0.0,0.06816210187135952,0.2059987668670405,0.41587428459528397,0.702195148285839,1.0742142073376095,1.553385002544533,1.7912519647038372,2.713984987193194,3.018324147626381,5.811554593734677,7.9934254064772645,6.0888739367755775,3.1183006200606744,9.041551106998284,8.447062239032027,4.052778707590422,15.034779099355365,8.955959688315534,8.05446703589501,4.37355414307318,9.898007201670382,7.607545397653929,9.99629324041679,6.0127129248724716,9.18881795035061,7.435460695747878,7.716120799953357,6.1922014367836615,6.870674960812074,6.6659490010410885,5.838608258378798,7.810245287952671,8.55154947880639,9.085433757938576,8.597378948805943,8.083387533462368,7.585855373456914,8.206569433750268,8.629921604512656,8.251647812426107,7.090998980023756,7.59595404563901,8.166188967501025,8.094330439302556,7.3391081343312345,7.068007760979592,7.1888735912122455,6.5868588978082405
Tuvalu,0,0.0,0.0,0.0,0.0037920317577312375,0.015801371167989093,0.041955284307871245,0.09109108988031447,0.1774222976890089,0.3250668203163529,0.5766692080338425,1.0197253464756892,1.8309938114160829,3.3362205062079613,6.06164303763979,5.441716466602643,3.07740653280554,9.206140004080899,5.910131379631279,5.710330851854265,1.5348167143794127,5.445946794897602,8.364794403034873,5.756900675318522,3.954872771318152,10.698508756666948,7.268290395848545,2.473692935076885,6.609001011874598,8.898440818133693,11.071212428777448,8.348110525452894,8.637015966393012,8.24431976716079,5.1714936726121845,7.418141152307039,9.595167039027665,7.583063528855185,8.02307295291233,6.703665169615707,3.5341259505779696,11.728934869174171,7.479027002002523,5.783630202524785,6.202568154058256,4.723762995766396,7.52782725550179,8.648995847093063,3.898772622064076,10.441555315713615,10.05878252547264
Tanzania,0,0.0,0.0,0.0,0.005408203230086875,0.02493961466789226,0.07409707093710456,0.183731881909185,0.4163153985086509,0.895036658914536,1.8555797717806435,3.8029012151539416,7.761888863688115,8.94103475410405,8.767524440480463,5.353377883088071,6.947899302501384,5.671911648519148,3.6573875364277346,11.86045259443059,7.917344128129994,11.765057094750068,7.6513604742631465,9.522839261503748,6.387520595635426,6.702076041727626,5.5326296665163035,5.322251656034699,5.154701887363863,5.343394494356344,8.859642756431223,8.559282383126778,6.688849511687875,6.459271210424331,5.755560745582406,5.565249864416072,5.643470763570716,5.93229931294589,6.066334158947515,5.737936168585545,5.763955566954815,5.887311621148829,5.7394367461186535,5.8373273568689745,5.755601255110741,6.063904086902019,5.99885075502991,5.827137524422618,5.771923478742892,5.980887162392908,6.027058118132713
Uganda,0,0.0,0.0,0.0,0.0,0.0004895846339806707,0.0025174059856606207,0.007847940275597449,0.0192547910338771,0.04103884919450243,0.07995361332249601,0.14690564758725355,0.26142242041569347,0.457360538883111,0.7952308598951066,1.3748345358117657,2.3358706028652465,3.819257757940931,5.903085144845766,4.516678149663905,3.848820394932631,5.729016100902601,4.296895792061266,4.128980038181227,5.620387046987523,3.7676452345365097,7.0632720876254655,6.441927399838162,5.510068164322251,3.1223365495066284,6.995063531201103,7.95568281262652,4.21944348437542,8.17412112802792,7.519898821900741,2.647660770568004,6.469937259898829,8.225806727512957,4.2628589706539906,5.207710792977686,6.098632350868782,3.7778458937195674,8.036820928959386,6.214337317226419,2.3820354271398387,4.799467310996532,5.03165226714825,5.615714278266641,4.037282631317076,7.98041497145425,6.748959382640982
Ukraine,0,0.0,0.0,0.0,0.00531133261335269,0.0310969572504053,0.11238549190962577,0.32276269123786017,0.8105268459337216,1.8678531064201072,4.229905737840957,10.239446828915023,9.88736889915571,5.457295343130828,8.202038175509669,9.041888913924236,8.92182348543484,7.946551442207731,8.925852817737454,11.019022261999119,12.752402715532742,13.450511507063402,13.588068542318242,12.521315923656351,12.739754324580316,13.754880207952608,16.15346173670115,17.52668923293158,17.87522281395343,17.094582429635338,15.251302290582943,20.74080671309516,20.929512641355643,17.262887513010455,20.759710164669453,19.414735430195275,16.63771353074002,18.659584002809225,17.78400864748373,16.52073198027895,16.595375327512947,16.557547266342684,16.777502461875837,16.854329231525853,16.686436135330382,16.22582646212397,16.344112984819734,16.063313792569264,16.632405664703217,18.897507652083355,18.83010263113578
